Nombre,66_03_05_2018
Apellido,8_24
Edad,18
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
256,1,0.5729105235441239,copa,pato,nr,lctrl,lctrl,0.03337295661867756

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,1.0944650786623242,buho,carro,sro,rctrl,lctrl,0.10016133335375343
-18,1,0.8420251735901729,rueda,pavo,sra,lctrl,lctrl,0.10016692065619281
-17,0,0.71393878272238,rueda,pavo,sra,rctrl,lctrl,0.10019122542098557
-16,0,0.9189695897102865,serpiente,hilo,sro,lctrl,lctrl,0.10016273017936328
-15,0,0.7057086864392659,buho,carro,sro,lctrl,lctrl,0.10015239367021422
-14,1,0.9697609612394444,carro,buho,sra,lctrl,lctrl,0.10016887621213755
-13,0,0.9296575402740928,serpiente,hilo,sro,lctrl,lctrl,0.10019318097693031
-12,0,0.9698771771272732,buho,carro,sro,lctrl,lctrl,0.1001607746238733
-11,0,0.6131505540506623,violin,mapache,sra,rctrl,lctrl,0.10014708573271491
-10,0,0.9963176884211862,mapache,violin,sro,lctrl,lctrl,0.10019597462815
-9,1,0.9360449442597201,hilo,serpiente,sra,lctrl,lctrl,0.03334474074199534
-8,0,1.1373121444203207,rueda,pavo,sra,rctrl,lctrl,0.033383572493221436
-7,1,1.1150048400008927,violin,mapache,sra,lctrl,lctrl,0.03340033440008483
-6,1,1.2521258986830617,carro,buho,sra,lctrl,lctrl,0.033282442321706185
-5,1,1.1529803368862304,buho,carro,sro,rctrl,lctrl,0.033380220112121606
-4,1,1.3104908584750774,buho,carro,sro,rctrl,lctrl,0.03337854392111694
-3,0,1.4731481235744468,mapache,violin,sro,lctrl,lctrl,0.03334948994915976
-2,1,1.1139306811342067,hilo,serpiente,sra,lctrl,lctrl,0.03337994074672679
-1,1,1.023791291910129,mapache,violin,sro,rctrl,lctrl,0.033177959768636356
0,0,1.0239513681208336,carro,buho,sra,rctrl,lctrl,0.033471013774033054
1,1,0.5526274987464603,bowl,caballo,nr,lctrl,lctrl,0.03328495660753106
2,0,0.9601980139932493,ventana,cebra,nr,rctrl,lctrl,0.03337267725373749
3,1,0.9148492336316849,perro,gato,sra,lctrl,lctrl,0.033388880430266
4,1,0.7900546019118337,gorila,mono,sra,lctrl,lctrl,0.033440562976920774
5,1,1.4292998132445973,peine,tornillo,wro,rctrl,lctrl,0.03340340741624459
6,1,1.323006694984997,pipa,cigarrillo,sro,rctrl,lctrl,0.03339530582798034
7,1,0.8548519434734771,abeja,gato,wra,lctrl,lctrl,0.033354518521264254
8,1,1.0735467775930374,ciervo,tenedor,nr,rctrl,lctrl,0.03336401693513835
9,1,0.9430922086467035,cama,mono,nr,lctrl,lctrl,0.03337686773011228
10,0,1.3161954941201657,silla,mesa,sro,lctrl,lctrl,0.03335898836303386
11,0,1.470914040750813,chancho,tornillo,nr,lctrl,lctrl,0.03338329312782662
12,1,1.0240541744828988,candado,cebra,nr,lctrl,lctrl,0.03338022011166686
13,0,1.0367345570457474,escarabajo,leon,wra,rctrl,lctrl,0.03340536297218932
14,1,0.9687856976233888,regla,clavo,wro,rctrl,lctrl,0.033398658209534915
15,1,0.8165127132078851,tuerca,gato,nr,lctrl,lctrl,0.03337072169779276
16,1,1.1839080106551592,copa,pato,nr,lctrl,lctrl,0.03340312805130452
17,1,1.338776017622422,gallo,cigarrillo,nr,rctrl,lctrl,0.033317083595648
18,0,1.3156431892880391,elefante,mesa,nr,lctrl,lctrl,0.033360664553583774
19,0,1.0795182069227849,pinguino,clavo,nr,lctrl,lctrl,0.03340340741624459
20,1,1.3522422542532695,media,olla,wro,rctrl,lctrl,0.03336429630007842
21,1,0.8670113100965864,mosca,zorro,wra,lctrl,lctrl,0.033381616937276704
22,0,0.9089884328873268,conejo,clavo,nr,lctrl,lctrl,0.03339754074886514
23,1,0.616604903696043,puerta,mono,nr,lctrl,lctrl,0.033377985190782056
24,1,0.6814525309778219,escritorio,leon,nr,lctrl,lctrl,0.03340312805084977
25,1,0.7654749416478808,rinoceronte,tenedor,nr,rctrl,lctrl,0.03325282961895937
26,0,0.49909136496398787,sapo,cebra,wra,rctrl,lctrl,0.033363737569743535
27,0,0.8633980017016256,lapiz,zorro,nr,rctrl,lctrl,0.0333992169398698
28,0,0.5758941429703555,sombrero,tenedor,wro,lctrl,lctrl,0.03336736931623818
29,1,0.6846886964681289,sobre,gato,nr,lctrl,lctrl,0.03339223281182058
30,1,0.885035667941338,avestruz,zapato,nr,rctrl,lctrl,0.033309820102658705
31,0,0.5922057132961527,canguro,mesa,nr,lctrl,lctrl,0.03335144550510449
32,0,0.7403907479861118,cisne,pato,sra,rctrl,lctrl,0.033390277255875844
33,0,0.783247870888772,oveja,cabra,sra,rctrl,lctrl,0.03337295661867756
34,1,0.5208337931217102,jirafa,cebra,sra,lctrl,lctrl,0.033404804241854436
35,1,0.7570235881935332,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03333300740723644
36,0,0.6879421825956342,aguila,mono,wra,rctrl,lctrl,0.03338245503255166
37,0,0.5109166109100443,tortuga,tornillo,nr,lctrl,lctrl,0.03335032804443472
38,1,1.0559182801166571,bota,zapato,sro,rctrl,lctrl,0.03331959788192762
39,1,1.2973593012520723,zorrino,zorro,sra,lctrl,lctrl,0.03353303282938214
40,1,1.308458197899654,destornillador,tornillo,sro,rctrl,lctrl,0.033388880430720747
41,0,1.832594366043395,arana,caballo,wra,rctrl,lctrl,0.03337295661913231
42,0,1.2384378461511005,botella,vaso,sro,lctrl,lctrl,0.033384131223556324
43,0,0.9298452736311447,camello,zapato,nr,lctrl,lctrl,0.03339809947920003
44,1,1.0993399999160829,sarten,olla,sro,rctrl,lctrl,0.03338133757233663
45,1,0.6272023399624231,pava,zorro,nr,lctrl,lctrl,0.03335004867949465
46,1,0.9204499454535835,hormiga,pato,wra,lctrl,lctrl,0.033393070907095534
47,1,0.858629239191032,cuchara,cigarrillo,wro,rctrl,lctrl,0.033412905830573436
48,1,1.086827795152658,martillo,clavo,sro,rctrl,lctrl,0.0333698836025178
49,0,1.317476662536592,jarra,cabra,nr,rctrl,lctrl,0.033407877258014196
50,1,1.2254456921200472,llave,zapato,wro,rctrl,lctrl,0.03336736931669293
51,1,0.9211098058549396,serrucho,caballo,nr,lctrl,lctrl,0.03337044233285269
52,0,1.4556858483410906,tigre,leon,sra,rctrl,lctrl,0.03337100106318758
53,0,0.996659910686958,tijera,leon,nr,rctrl,lctrl,0.03340871535328915
54,1,1.335084766360069,cuchillo,tenedor,sro,rctrl,lctrl,0.033381058206941816
55,0,1.5608478172503055,gallina,olla,nr,lctrl,lctrl,0.033375191539562366
56,1,0.9217995583235279,burro,caballo,sra,lctrl,lctrl,0.033380778842001746
57,1,0.7638191446121709,pincel,pato,nr,lctrl,lctrl,0.03337882328605701
58,0,0.6882338397758758,oso,olla,nr,lctrl,lctrl,0.03338552804916617
59,0,1.578606778235553,mariposa,vaso,nr,lctrl,lctrl,0.03338776297005097
60,1,1.9412559417464763,ardilla,vaso,nr,rctrl,lctrl,0.03337379471440727
61,0,0.8937197325358284,hacha,vaso,wro,lctrl,lctrl,0.033369045507242845
62,1,1.335342340995794,pinza,mesa,wro,rctrl,lctrl,0.0334064804328591
63,0,0,taza,cabra,nr,,lctrl,0.03338943916060089
64,1,1.1392920049893291,raton,cabra,wra,lctrl,lctrl,0.03330814391210879
65,1,0.6492749776857636,pincel,pato,nr,lctrl,lctrl,0.03342463916487759
66,1,1.0052272006637395,abeja,gato,wra,lctrl,lctrl,0.03337854392111694
67,1,0.7528099241662858,sarten,olla,sro,rctrl,lctrl,0.03339223281182058
68,0,0.6208557232835119,cisne,pato,sra,rctrl,lctrl,0.03342519789521248
69,0,0.853397009955188,lapiz,zorro,nr,rctrl,lctrl,0.03341569948133838
70,1,0.7760835525186849,oso,olla,nr,rctrl,lctrl,0.03338552804871142
71,0,1.4788591846172494,avestruz,zapato,nr,lctrl,lctrl,0.03336764868117825
72,1,0.7342857821317921,tigre,leon,sra,lctrl,lctrl,0.03337323598407238
73,0,1.4707170883452818,chancho,tornillo,nr,lctrl,lctrl,0.0333779851912368
74,0,1.0778453686152716,pinza,mesa,wro,lctrl,lctrl,0.033360664553583774
75,1,0.6227632282875675,cuchillo,tenedor,sro,rctrl,lctrl,0.03339055662127066
76,0,0.5645622558172363,oveja,cabra,sra,rctrl,lctrl,0.03341933122783303
77,1,0.7745347523223245,peine,tornillo,wro,rctrl,lctrl,0.033377705825841986
78,1,0.6475881711226066,media,olla,wro,rctrl,lctrl,0.033353959791384113
79,1,0.5971418155099855,perro,gato,sra,lctrl,lctrl,0.03338022011166686
80,0,0.8144722304091374,bowl,caballo,nr,rctrl,lctrl,0.03337910265145183
81,0,0.8393239922947942,zorrino,zorro,sra,rctrl,lctrl,0.03339139471609087
82,1,1.2286801814198043,mariposa,vaso,nr,rctrl,lctrl,0.033372118523402605
83,0,0.7774147272907612,arana,caballo,wra,rctrl,lctrl,0.03317516611787141
84,0,0.8951889136751561,jarra,cabra,nr,rctrl,lctrl,0.03350900742952945
85,1,0.8554011752889892,jirafa,cebra,sra,lctrl,lctrl,0.03336178201425355
86,0,1.3252446889200655,silla,mesa,sro,lctrl,lctrl,0.03339754074886514
87,0,1.153725403647968,gallina,olla,nr,lctrl,lctrl,0.03337351534901245
88,0,0.8664246433554581,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033383851858161506
89,1,0.7084646232970044,pava,zorro,nr,lctrl,lctrl,0.03337323598407238
90,0,0.8405934273769162,botella,vaso,sro,lctrl,lctrl,0.03336429630053317
91,1,0.5817124802174476,mosca,zorro,wra,lctrl,lctrl,0.03338524868377135
92,1,0.8562233468223894,martillo,clavo,sro,rctrl,lctrl,0.03338943916014614
93,0,0.9220442821642791,hormiga,pato,wra,rctrl,lctrl,0.033386086779501056
94,0,0.9483392442334662,burro,caballo,sra,rctrl,lctrl,0.03340228995602956
95,0,1.1434050975753962,rinoceronte,tenedor,nr,lctrl,lctrl,0.03337575026989725
96,1,1.070623221666665,hacha,vaso,wro,rctrl,lctrl,0.03339111535160555
97,1,0.7126067698550287,puerta,mono,nr,lctrl,lctrl,0.03336122328391866
98,0,1.5832129502491625,tuerca,gato,nr,rctrl,lctrl,0.03340648043240435
99,0,1.6147513161586176,elefante,mesa,nr,lctrl,lctrl,0.03338915979566082
100,1,0.9959841264740135,escritorio,leon,nr,lctrl,lctrl,0.03339223281136583
101,1,1.168092313408124,cuchara,cigarrillo,wro,rctrl,lctrl,0.03338832170038586
102,1,1.9096700837676508,ciervo,tenedor,nr,rctrl,lctrl,0.033414023290333716
103,0,0,candado,cebra,nr,,lctrl,0.03338273439749173
104,1,1.0338973249395167,llave,zapato,wro,rctrl,lctrl,0.03340955344856411
105,0,0,sombrero,tenedor,wro,,lctrl,0.033369045507242845
106,1,0.7902535098733097,sobre,gato,nr,lctrl,lctrl,0.03339223281136583
107,0,1.2609253410701058,camello,zapato,nr,lctrl,lctrl,0.03339418836731056
108,0,0.9578471565519067,tijera,leon,nr,rctrl,lctrl,0.033386645509381196
109,0,1.2587848455600579,canguro,mesa,nr,lctrl,lctrl,0.03337966138178672
110,1,0.6951542724004867,gallo,cigarrillo,nr,rctrl,lctrl,0.033387204239716084
111,0,0.5845695472471562,sapo,cebra,wra,rctrl,lctrl,0.033297528038019664
112,0,0.8478354092485461,conejo,clavo,nr,lctrl,lctrl,0.033414302655728534
113,1,0.8794514386604533,escarabajo,leon,wra,lctrl,lctrl,0.03339977566974994
114,1,0.7140706430564023,gorila,mono,sra,lctrl,lctrl,0.033363178839863394
115,0,1.146715294821206,taza,cabra,nr,rctrl,lctrl,0.03339195344642576
116,0,1.3825729247710115,destornillador,tornillo,sro,lctrl,lctrl,0.03340005503469001
117,1,0.9023970923676643,pipa,cigarrillo,sro,rctrl,lctrl,0.033388880430266
118,0,1.4763560731880716,tortuga,tornillo,nr,lctrl,lctrl,0.033387483604656154
119,1,0.8660050369526289,aguila,mono,wra,lctrl,lctrl,0.03336736931623818
120,0,0.9247231142508099,serrucho,caballo,nr,rctrl,lctrl,0.03337547090495718
121,0,0.7840066265407586,copa,pato,nr,rctrl,lctrl,0.03338971852554096
122,1,0.7775753622313459,pinguino,clavo,nr,rctrl,lctrl,0.0333911153511508
123,1,0.8471590663061761,ardilla,vaso,nr,rctrl,lctrl,0.033387204239716084
124,0,1.1695746247078205,raton,cabra,wra,rctrl,lctrl,0.03338049947660693
125,0,1.0983264632795908,regla,clavo,wro,lctrl,lctrl,0.03336317883940865
126,1,0.8955266660987036,ventana,cebra,nr,lctrl,lctrl,0.033470175678758096
127,0,0.7002716825741118,bota,zapato,sro,lctrl,lctrl,0.033384131223556324
128,1,0.45787271845983923,cama,mono,nr,lctrl,lctrl,0.033388880430266
LIKERT postobjetiva,1

LIKERT_SIMILITUD
pincel,pato,2
abeja,gato,3
sarten,olla,6
cisne,pato,5
lapiz,zorro,1
oso,olla,2
avestruz,zapato,2
tigre,leon,6
chancho,tornillo,1
pinza,mesa,2
cuchillo,tenedor,5
oveja,cabra,5
peine,tornillo,3
media,olla,1
perro,gato,4
bowl,caballo,1
zorrino,zorro,4
mariposa,vaso,1
arana,caballo,2
jarra,cabra,1
jirafa,cebra,3
silla,mesa,4
gallina,olla,1
cocodrilo,cigarrillo,1
pava,zorro,1
botella,vaso,6
mosca,zorro,2
martillo,clavo,5
hormiga,pato,3
burro,caballo,6
rinoceronte,tenedor,1
hacha,vaso,3
puerta,mono,1
tuerca,gato,1
elefante,mesa,1
escritorio,leon,1
cuchara,cigarrillo,4
ciervo,tenedor,1
candado,cebra,1
llave,zapato,1
sombrero,tenedor,1
sobre,gato,1
camello,zapato,1
tijera,leon,1
canguro,mesa,1
gallo,cigarrillo,1
sapo,cebra,2
conejo,clavo,1
escarabajo,leon,2
gorila,mono,6
taza,cabra,1
destornillador,tornillo,7
pipa,cigarrillo,4
tortuga,tornillo,1
aguila,mono,4
serrucho,caballo,1
copa,pato,2
pinguino,clavo,1
ardilla,vaso,1
raton,cabra,3
regla,clavo,6
ventana,cebra,1
bota,zapato,6
cama,mono,1
Tiempo Bloque 1,34.83898260812475
Tiempo Bloque 2,204.52740809236934
Tiempo Bloque 3,205.80936264245884
Tiempo Bloque 4,205.18425051228587
Tiempo Bloque 5,205.30359724490108
Tiempo Bloque 6,37.407441448563986
Tiempo Bloque 7,37.66536473210999
Tiempo Bloque 8,229.99977539044767
Tiempo Bloque 9,226.9034746036159
Tiempo Total,2644.7702948279734
